origin_lat,origin_lon,dest_lat,dest_lon,cargo_weight_kg,hour_of_day,day_of_week,num_stops,traffic_index,eta_minutes,distance_km
10.380275236374708,-0.5101319372260886,9.529766150059416,-0.24172518962581258,459.9108230999629,12,5,5,1.5,264.08420961094913,99.03551319989768
6.348819292651886,0.051110262192657796,5.57559961337766,-1.3500019739022253,378.40341211597723,21,0,4,1.5,404.0056740763171,177.20758613422805
8.670005866030218,-1.0773550222911839,7.129147576347771,0.6483228944451334,922.9116002716405,19,2,1,1.5,497.392997628316,255.88770657814862
8.298015460582475,-0.5171890294128163,8.050987715134937,0.2623146038048185,409.73194110736284,13,2,1,1.5,155.22308771767794,90.08592347920273
7.275082250385118,-2.141385480471641,5.0215544415659945,0.32147339632117555,169.0499226803922,22,1,4,1.5,716.5582115898034,370.0247692225923
9.104534963398661,1.0819099549589124,5.718964125045453,-0.9326548262702152,170.4802225607947,2,4,1,1.5,701.7308201814581,437.09363801427673
9.41750262565032,-1.4967599660355067,6.4622546499352485,-2.4164348073419823,767.8400087052421,16,5,1,1.5,520.81819278772,343.85956699360787
8.385095669576014,-2.569530203980669,5.52902514262223,-0.040101814012507564,1135.6791651755273,15,6,5,1.5,761.0801235750095,422.8317822895817
9.629744541700902,-3.048380617314177,10.771625769341163,-2.9898539178925576,114.91737090867869,6,3,7,1.5,463.0743777640537,127.13283940245528
11.092210993954094,-0.43722630111582994,6.574074722566256,-0.9709127873115575,1561.4035993978,9,3,6,1.5,1081.9480140975622,505.80255973066204
7.425270521355233,1.1252093302940507,7.957615819307939,-3.0615941333331715,207.0197551062801,9,1,4,1.5,1014.7692050457977,465.14115129037447
8.044789837255951,0.7310752358082677,11.17747254651696,-0.9221159068934472,174.27393725661366,16,0,7,1.5,829.730486603997,392.65875044656934
4.7810542066178865,-0.14052944631113862,8.383177400053086,-0.21335023891992622,126.7842790178555,14,5,5,1.5,769.2207404086004,400.61856086279687
9.87418561601746,1.1576906804678737,7.37472253744855,-1.4136078911131567,253.48758845737763,18,5,7,1.5,1081.8565637842432,396.4079020607796
8.08149543579896,-0.04727282081052042,10.743650638507852,-1.4239357505055572,383.6659460420306,15,6,2,1.5,571.5337655124432,332.30767566995604
7.351749297343673,-1.7733699446937181,6.146235409882955,-2.7474276737662784,1757.446493344089,23,0,5,1.5,395.4623677146161,171.8640619702526
5.311467760081073,-0.5945184012292208,5.866754815451602,-1.9416767761573817,499.78064929497395,19,2,7,1.5,587.3615138856702,161.36485140807576
10.482766740890082,-2.9410501088149728,8.179868398765093,-1.3007682573674701,70.36125588264373,13,4,7,1.5,631.1990757308852,312.9844732348654
7.267547060263617,-2.3024287939985664,7.477461295904035,0.5860296238360165,695.4191890841294,0,6,7,1.5,677.0551159794891,319.37999926130976
9.13678038835993,-1.421068938321785,9.880409502550522,0.7409095605258438,84.62855330264932,8,2,2,1.5,504.6101934346913,251.10108620947173
5.67093201639298,-2.3918167789662963,4.973065268478387,0.9911104590341342,604.4886065586559,3,0,5,1.5,770.5581627186301,382.4941728042684
10.95007259201671,0.9907545667267676,8.71521785867293,-2.8488133629299384,168.83682838791736,10,6,1,1.5,752.4459803221283,488.5596593238288
5.859871451841901,1.1801888703509222,9.319414428836197,-1.9670513492900057,208.52986979078358,23,0,3,1.5,847.6003237288775,517.9537073866471
5.997022953846687,-1.6307883594525054,11.017458945355784,-1.216891865609934,255.67783027053815,9,4,1,1.5,1158.8172084171968,560.098286710137
10.283388593625139,-0.10846956265260577,5.647460801558931,-0.4121527902447646,704.9824031128192,19,2,6,1.5,1134.7383967549042,516.5746596852985
10.631787836922552,-1.4650317120154175,6.300580921611539,-0.13740679680227963,275.7392498246069,10,0,6,1.777446494738944,1052.1316091647454,503.2459167278201
6.078958148901459,-2.6722085802620708,10.760881005200073,0.2370732987851243,1723.88693227717,13,3,1,1.5,924.7768954787924,611.045192347789
7.753705773136382,-1.7838291853405113,8.799087495641453,-1.0685678547293076,206.78390696515066,0,2,7,1.5,367.44988217534114,140.37917428085262
9.467716879658393,-2.2498273557795154,4.947318712780826,-0.795370800178973,53.974658120192565,16,3,6,1.5,937.0519222232288,527.6197552795027
10.40937726977021,-1.8236480081666109,5.202736014662563,1.0225681007319514,1321.373004694821,5,1,6,1.5,1146.8244670554475,658.3529251769602
7.163842517742484,-2.3324024022102754,9.805363644079844,-2.2198727409463683,1152.5673666191199,11,4,4,1.5,567.807671055739,293.9843041978683
8.06062666452129,-2.794446964237891,8.388584239966702,0.31691884297878614,222.36240544632923,23,1,7,1.512978525040123,678.4742790244597,344.34485641291
9.521156668378277,-2.3215720678691416,8.37520063052268,-0.09681884539145491,37.587746302783835,5,1,7,1.5,538.4836245845036,275.5932199871287
9.45238384824317,0.7759066432342925,10.419126681523355,-2.669595734723522,114.54741565173657,22,2,4,1.5,727.4863587494154,392.3817686752278
9.789240845169552,-2.9165024590056206,6.2671364759129835,0.8692126172314705,423.58282116078664,19,1,3,1.5,1015.692973367488,571.8979998954696
8.404569821169922,-1.8385951031014445,5.74280138184313,0.549102702569018,234.9144757575802,1,3,6,1.5,803.7757318614641,396.24397141153895
5.379998129231039,-0.9219754747381406,8.689738659543522,0.20777093803526814,1479.840707937688,8,3,1,1.5,768.6503391609268,388.56539436158045
10.57582639070726,-1.7046930471973942,10.435750134750242,-2.729518873108983,591.8351081037766,23,5,3,1.5,291.4720734070437,113.12249953066248
10.326221505586682,-0.9707680724150074,6.424129190339518,-2.671482610082173,238.1808587444728,10,6,1,1.5,721.4341403698662,472.49628997198664
9.887633332819163,-3.104609728945407,9.128413371143788,-0.2256069381064152,15.30777213561993,19,0,6,1.5,916.2228699297359,326.8209923923429
5.349106101544741,-0.3814366498602997,5.6904637070787825,-2.8172849316940556,2649.2856072998693,22,0,1,2.3198712028341095,652.3427265075945,272.2563653433302
6.02858288602929,-0.7643453929977286,5.817406522889468,-2.790079773437269,287.0534562899477,0,3,6,1.5,578.7645510160505,225.27578047132909
9.533402373199738,-0.23565180365388771,10.559815376107792,-1.498742398706509,889.2202969425482,17,0,4,1.5,419.1841348009834,179.30754535361103
4.850410614782652,-0.7473398287774335,5.46677246689144,-3.2757995005097014,137.83326498076735,21,5,4,1.8543796431823825,664.0474202085974,288.277117545033
11.064960119097318,-1.3294338790845155,4.858245988258766,-0.05332468732802331,37.17032736287073,13,5,5,1.5,1137.522239945284,704.3025388569409
7.151440422311925,-1.7243630596766288,9.737112912720097,-0.8690685307132804,93.33246354625516,23,3,1,1.5,469.825868446165,302.5100097416539
9.375531468990353,-2.281041644551007,7.056312065413673,-2.948216328534071,879.2612890972232,16,6,6,1.5,558.1362514286172,268.1330782053809
10.469212075172281,-1.049695229370243,7.27828058931385,-0.8538776319194583,67.2839058086167,15,3,2,1.66121018292498,668.1295880211004,355.4668150452891
7.265094272975535,-3.1827639643012184,9.899074041903269,-3.056604572053824,1341.0825043874074,2,3,6,1.5,591.9973882132155,293.2134157275647
6.774361175897829,-1.822916273553034,5.8695826452527635,-2.981867523007954,859.2456874980753,18,5,7,1.5,518.7474613707066,162.87216211422884
8.656817337838604,-0.24957467895961738,8.927125119886732,-1.1154021443184567,452.056870786098,20,3,4,1.5,243.1889068764976,99.778968559157
8.47643092936233,-2.810773321411383,6.737934137444624,-1.0507953726795969,113.1616669736392,7,4,5,1.5,566.7413785668623,273.85033490757365
7.359409854561181,-3.0169894095621212,5.3777449942044875,-1.7745235219805848,73.76630535970712,3,1,7,1.5,593.4868582454519,259.6244279150822
8.611535913140106,-0.36519627618885586,9.168724318305571,-0.5020284375967572,158.1631573138159,13,3,3,1.6217669124287188,213.77072161211453,63.754040348047056
10.779978902182215,-1.5100137548594237,6.7713168745810846,-1.55688718805344,509.8395985115102,22,5,3,1.5,713.2178351160545,445.7726293780521
7.739661668072877,0.3082126644722152,10.33292667782046,-0.6586773944415567,296.4483508411409,17,6,7,1.5,803.6810520402179,307.28191120600303
5.978824174879104,0.9179008678709577,10.673731726507356,-1.7259677817016459,333.9729034532364,19,1,3,1.5,1174.5482450130228,597.5785043420955
7.151838888739525,1.006682041796597,10.218836452486192,-0.08264865903460983,757.9516489172617,13,0,3,1.7723970985893982,727.479623383673,361.43925735919373
7.261695386855271,-1.3848321574761933,6.795286358330502,-0.6932124714319459,212.87601277570047,10,4,1,1.5,166.89513955882637,92.27908587138572
5.552206504670429,-2.1105274907623546,6.237787058337765,-2.579804039209976,429.74315664774934,7,0,3,1.5,267.91702179049645,92.22581841439622
5.758664753604607,-0.5612381756588487,10.503204175650698,-0.2117901517002605,135.38735113492518,19,4,2,1.5,1156.9688251661576,528.968336273764
9.149653477058902,-0.47313183332293596,7.644155395196998,0.22771165140056304,254.52402352675225,15,2,6,1.5,476.35371973250994,184.30210076782802
6.906605402357867,-0.49944778765846465,9.300308203127102,-3.003566694197628,13.066102320098235,17,5,4,1.700755914678831,913.3525912056059,383.17681007617773
10.906839547062749,-1.8519962382650346,10.076567309169121,-0.5551773211472568,13.428340456474961,20,1,3,1.5,307.9017467280447,169.19522651286042
6.283378844830948,-3.013117186122136,6.504963256640846,0.25693345205882645,56.93828043684678,23,0,7,1.5,679.9421238758974,362.1893009820533
5.343009283181345,-2.3549782252848046,5.474133281576136,-2.7840619599962846,110.06079274705532,20,1,4,1.5,173.1054429863796,49.686906145445704
9.597779659501676,-2.605112573899948,8.761379161731359,0.75743588880764,29.479971596689534,10,0,3,1.5,684.2879244738422,380.64176141748715
10.426734337466154,-2.742448443975104,8.536249662460962,-1.4334054618625978,543.4288786562332,3,1,6,1.5,513.3380083029025,254.55772003375046
6.507736819664671,0.8682749448220788,6.456300472280743,0.020279194944231804,981.491791226772,13,5,2,1.692431076704572,217.69069102262267,93.86444304562245
6.013572660695607,-3.237685593117144,8.500593689004724,0.7457243107317035,10.0,10,4,4,1.5,884.2167043028544,519.138085980174
5.907479876662067,-0.5916401734365522,9.837322154109229,1.153367178916274,1001.1262034462655,22,4,5,1.5,850.2239806788743,477.3662124268699
8.09307995888233,0.9636320808306156,6.975071385236828,-0.6723372118591961,10.0,0,2,3,1.5,395.11172141254946,219.0352909899879
7.744708168104011,-1.6797609262764244,6.27506517301622,-0.13076732173580607,99.66828289777528,20,1,4,1.5,518.521180890269,236.4914532595835
6.386358959054473,-0.9280585987239185,9.412507888462114,-2.1673514664716103,1257.491184048328,15,5,1,1.5,588.6527969019097,363.11644301640575
4.993625260431272,-0.16897351436178143,9.808168108431666,-1.9947913251657594,301.1310691012727,1,6,6,1.5,1022.8850980316942,571.9364818978817
7.829693712120824,-1.872736374037925,10.902881346147982,0.5284624210616768,10.0,5,1,7,1.5,922.901975983637,431.4599319853052
10.935660259631454,-1.1505660553173787,5.659307848963563,-1.507902433564472,776.1301586934818,1,6,5,1.7439188459671982,1196.4985405333075,588.0186088179382
8.94137480489231,0.3769628264973841,10.480216662273264,0.4009527949261704,239.37427706377446,22,4,4,1.5,349.1755875453185,171.1316064962557
7.920792618086019,0.0541004937611862,9.673142272734365,-3.072314334576962,526.7893888103173,15,2,7,1.5,795.3538806569723,394.9491988378556
5.419498481192505,0.3380223517177834,9.262349401550772,-2.317859601931894,668.3337966590617,14,1,6,1.5,905.7367229819695,518.0216178602678
6.340835888572317,1.1430307363244525,6.734848589737458,-2.534576599634312,188.55586061609358,12,4,4,1.5,767.3818654593498,408.62573643509387
6.616030672234528,-1.6335263627871943,4.844254182723002,-0.928196386338942,2256.972157639342,9,0,5,1.5,564.4433191936178,211.9038799851803
9.671223091947024,0.061910683210979034,7.999078211776375,-2.9376125359951666,91.90499411622461,4,2,7,1.5057260950345541,820.7862071459484,378.39365045965815
10.398620182220025,-0.5874694480410767,6.5575009471571555,-1.7525830316041136,1724.6313905009483,17,4,2,1.5,901.3300711419109,445.91313079920536
10.56067204818185,-0.30027854750461636,6.583836623023493,1.1381029943276832,797.2936990580718,3,3,6,1.5183426003538227,921.8778874466366,469.6235032275038
11.099695953629901,0.029432571748205127,10.726400751752248,0.27397711515167433,69.3415931119287,4,1,3,1.5,149.0948577054291,49.35447971977988
11.08538344017946,0.07379092625841688,5.694297798345859,0.12266135813982615,10.0,23,1,1,1.5,917.4061551498577,599.4854590677044
10.894494362991878,0.6858531718266887,10.772510467338599,-2.6919838525175575,129.41691288598977,2,4,3,1.5,670.7718918040014,369.15155907111165
5.166843913268749,-1.7280524614377506,7.974743615069809,-1.65948402038094,67.94477786859784,22,5,4,1.5,587.380602740675,312.31604378011104
5.595657983530733,-0.359333897496402,10.148815294396089,-0.2373541292073571,26.997422171673673,2,4,6,1.5,948.1565104134888,506.4661388754135
6.679032422094213,-2.0386930578141484,6.543319214372417,-3.2026864324047164,673.6567859527818,11,1,2,1.5278093437832785,257.6573789778631,129.45201790079187
8.293838651419,-0.6244408269736117,8.820484316550779,-1.3471057906074262,770.5443301710161,13,4,4,1.5,205.3544709944875,98.70913894489652
5.330356276585616,0.0802881307736758,8.317824572202209,0.878654051502485,35.700994971442505,2,1,5,1.5,638.1359778021857,343.6842058513713
10.197680225713926,0.25950488772738156,10.707079581215918,-2.9294708689517646,71.43301643583486,21,4,5,1.5,699.9270752531827,353.2813911517519
8.708915164002509,-1.4094397365489475,5.865439774475737,0.7781670241770016,993.723545365106,22,4,6,1.5,732.5620893994587,397.713590900201
8.225368614964331,-1.0107589955938807,6.029704283326117,-2.4246526896553373,328.1084558005257,5,6,6,1.5,587.531794007268,289.7264108736249
5.774523601887393,-1.797675669734222,10.86826859644804,-2.449017494951409,1098.6521057677962,5,5,4,1.5730584829183851,1039.9064186285962,570.9110401262615
6.346160583601282,-2.5393364405716623,5.336770035109683,-2.4205381855640558,44.77718933606084,18,0,2,1.5,291.6101850083933,113.0057656990658
5.742028162384678,-2.127671676633605,8.825436048785976,0.8906523703644522,1233.2432348159002,8,0,7,1.5,1114.079052119113,477.86585193967994
10.237565525666191,0.8046165220492103,5.093666735899145,-0.5831475252285179,218.40050918608196,0,6,7,1.5,1114.7426301314024,592.053984902315
8.497481090397917,-1.909637059158078,5.200440252783922,0.07855025383592862,296.42787323450017,18,2,1,1.5,816.3478667228312,427.28413967353407
9.478341278877616,1.0864170009552456,8.581466828861192,-1.6511657726189781,224.3946752331697,8,0,4,1.5,711.6126198736044,316.7384644768085
6.624213608915167,-2.213348616530782,8.283891754001381,0.6296292118790032,10.0,9,1,6,1.5,823.1975486852149,363.7351210874193
7.113142141073801,-0.046180106335298454,8.424670291898352,-0.6812828883827811,70.06421644892679,15,3,5,1.5,387.82582042919466,161.7522279704787
7.331557268772469,-0.7174351789267392,7.778738627574628,-0.6007428005705648,208.35367640233235,13,6,7,1.5,300.9733319164441,51.36108068324438
9.640097316336227,-0.16408477713840597,9.52533571378043,0.08544473435161803,154.10669528830147,19,6,2,1.5,114.9742337835302,30.188889634268065
9.720294419884691,-0.4021892402586853,11.14922548637184,0.18139180502622843,658.5833286745697,19,4,7,1.839347784275228,626.4766570096198,171.22647959765828
6.044287928841206,-0.11963137381084854,6.492578101537312,-0.23161392786169488,104.4058885355466,22,1,2,1.5,112.92379110168056,51.361297260328534
10.820002568797642,0.7749617179595658,6.802357837547165,-2.7649052988185607,1026.22937445271,22,4,1,1.5,905.8971114555085,592.2906541079302
5.484259693383962,-0.7643872677188335,6.799822025230895,0.600269667299512,32.55297753679155,15,5,6,1.5,541.1026911285867,210.1433878635885
10.524793535753597,-2.994680476932021,9.66124815098804,-2.125953977616313,212.01029577297493,13,2,7,1.5,380.6760529122444,135.14659384791116
5.352571696723761,-2.081285544988952,6.962100757304233,1.1828737125431381,803.3677664650477,11,4,3,1.5,659.3743164980001,402.79573466418066
6.419508772483522,-0.11301458816056265,9.098790939287229,-1.5652143070413302,72.43187844624066,15,3,2,1.5,557.3195476307184,338.1605179790918
10.20211048444172,-1.0766641741094696,7.5982691205775374,-2.7600121608048256,1224.4643636345797,1,6,7,1.5,666.3728887338493,343.5420671403497
5.866698470249569,-0.831516078211409,8.65073033564958,-1.8776107383486187,374.5097877253588,9,4,1,1.6913648767162612,769.0753134026901,330.3716141106005
7.388191553514804,-0.6153879507886884,10.088599923231843,-0.7190959037968621,985.7235726548823,6,0,5,1.5,548.7104140759568,300.48791568004515
